1457692887	25.651775
1457692887	5104411.000000
1457692888	5126923.000000
1457692888	25.652807
1457692888	5104411.000000
1457692890	5126986.000000
1457692890	25.652807
1457692890	5104411.000000
1457692891	5126986.000000
1457692891	25.652807
1457692891	5105253.000000
1457692893	5126986.000000
1457692893	25.661478
1457692893	5105253.000000
1457692895	5127395.000000
1457692895	25.661478
1457692895	5105253.000000
1457692896	5127395.000000
1457692896	25.661478
1457692896	5105562.000000
1457692898	5127395.000000
1457692898	25.655284
1457692898	5105562.000000
1457692899	5127702.000000
1457692899	25.655284
1457692899	5105562.000000
1457692901	5127702.000000
1457692901	25.655284
1457692901	5105497.000000
1457692903	5127702.000000
1457692903	25.640834
1457692903	5105497.000000
1457692904	5126556.000000
1457692904	25.640834
1457692904	5105497.000000
1457692906	5126556.000000
1457692906	25.640834
1457692906	5105163.000000
1457692907	5126556.000000
1457692907	25.667877
1457692907	5105163.000000
1457692909	5127469.000000
1457692909	25.667877
1457692909	5105163.000000
1457692911	5127469.000000
1457692911	25.667877
1457692911	5105052.000000
1457692912	5127469.000000
1457692912	25.651775
1457692912	5105052.000000
1457692914	5127696.000000
1457692914	25.651775
1457692914	5105052.000000
1457692915	5127696.000000
1457692915	25.651775
1457692915	5105340.000000
1457692917	5127696.000000
1457692917	25.650949
1457692917	5105340.000000
1457692919	5127632.000000
1457692919	25.650949
1457692919	5105340.000000
1457692920	5127632.000000
1457692920	25.650949
1457692920	5105606.000000
1457692922	5127632.000000
1457692922	25.656316
1457692922	5105606.000000
1457692923	5127413.000000
1457692923	25.656316
1457692923	5105606.000000
1457692925	5127413.000000
1457692925	25.656316
1457692925	5105199.000000
1457692927	5127413.000000
1457692927	25.663955
1457692927	5105199.000000
1457692928	5127879.000000
1457692928	25.663955
1457692928	5105199.000000
1457692930	5127879.000000
1457692930	25.663955
1457692930	5105270.000000
1457692932	5127879.000000
1457692932	25.650331
1457692932	5105270.000000
1457692933	5127206.000000
1457692933	25.650331
1457692933	5105270.000000
1457692935	5127206.000000
1457692935	25.650331
1457692935	5105179.000000
1457692936	5127206.000000
1457692936	25.643932
1457692936	5105179.000000
1457692938	5127243.000000
1457692938	25.643932
1457692938	5105179.000000
1457692940	5127243.000000
1457692940	25.643932
1457692940	5105090.000000
1457692941	5127243.000000
1457692941	25.660446
1457692941	5105090.000000
1457692943	5127505.000000
1457692943	25.660446
1457692943	5105090.000000
1457692944	5127505.000000
1457692944	25.660446
1457692944	5104829.000000
1457692946	5127505.000000
1457692946	25.660858
1457692946	5104829.000000
1457692948	5127287.000000
1457692948	25.660858
1457692948	5104829.000000
1457692949	5127287.000000
1457692949	25.660858
1457692949	5105129.000000
1457692951	5127287.000000
1457692951	25.661478
1457692951	5105129.000000
1457692952	5127841.000000
1457692952	25.661478
1457692952	5105129.000000
1457692954	5127841.000000
1457692954	25.661478
1457692954	5104939.000000
1457692956	5127841.000000
1457692956	25.659206
1457692956	5104939.000000
1457692957	5127811.000000
1457692957	25.659206
1457692957	5104939.000000
1457692959	5127811.000000
1457692959	25.659206
1457692959	5105710.000000
1457692960	5127811.000000
1457692960	25.652189
1457692960	5105710.000000
1457692962	5127976.000000
1457692962	25.652189
1457692962	5105710.000000
1457692964	5127976.000000
1457692964	25.652189
1457692964	5105847.000000
1457692965	5127976.000000
1457692965	25.665193
1457692965	5105847.000000
1457692967	5127373.000000
1457692967	25.665193
1457692967	5105847.000000
1457692968	5127373.000000
1457692968	25.665193
1457692968	5105200.000000
1457692970	5127373.000000
1457692970	25.659414
1457692970	5105200.000000
1457692972	5128940.000000
1457692972	25.659414
1457692972	5105200.000000
1457692973	5128940.000000
1457692973	25.659414
1457692973	5105662.000000
1457692975	5128940.000000
1457692975	25.664161
1457692975	5105662.000000
1457692976	5128064.000000
1457692976	25.664161
1457692976	5105662.000000
1457692978	5128064.000000
1457692978	25.664161
1457692978	5105993.000000
1457692980	5128064.000000
1457692980	25.659000
1457692980	5105993.000000
1457692981	5128404.000000
1457692981	25.659000
1457692981	5105993.000000
1457692983	5128404.000000
1457692983	25.659000
1457692983	5106517.000000
1457692984	5128404.000000
1457692984	25.670766
1457692984	5106517.000000
1457692986	5128130.000000
1457692986	25.670766
1457692986	5106517.000000
1457692988	5128130.000000
1457692988	25.670766
1457692988	5106656.000000
1457692989	5128130.000000
1457692989	25.654047
1457692989	5106656.000000
1457692991	5128391.000000
1457692991	25.654047
1457692991	5106656.000000
1457692992	5128391.000000
1457692992	25.654047
1457692992	5105827.000000
1457692994	5128391.000000
1457692994	25.664367
1457692994	5105827.000000
1457692996	5127979.000000
1457692996	25.664367
1457692996	5105827.000000
1457692997	5127979.000000
1457692997	25.664367
1457692997	5105857.000000
1457692999	5127979.000000
1457692999	25.653221
1457692999	5105857.000000
1457693001	5128374.000000
1457693001	25.653221
1457693001	5105857.000000
1457693002	5128374.000000
1457693002	25.653221
1457693002	5106139.000000
1457693004	5128374.000000
1457693004	25.666639
1457693004	5106139.000000
1457693005	5127552.000000
1457693005	25.666639
1457693005	5106139.000000
1457693007	5127552.000000
1457693007	25.666639
1457693007	5105958.000000
1457693009	5127552.000000
1457693009	25.663335
1457693009	5105958.000000
1457693010	5127837.000000
1457693010	25.663335
1457693010	5105958.000000
1457693012	5127837.000000
1457693012	25.663335
1457693012	5106631.000000
1457693013	5127837.000000
1457693013	25.664781
1457693013	5106631.000000
1457693015	5128875.000000
1457693015	25.664781
1457693015	5106631.000000
1457693017	5128875.000000
1457693017	25.664781
1457693017	5106357.000000
1457693018	5128875.000000
1457693018	25.659206
1457693018	5106357.000000
1457693020	5128946.000000
1457693020	25.659206
1457693020	5106357.000000
1457693021	5128946.000000
1457693021	25.659206
1457693021	5106559.000000
1457693023	5128935.000000
1457693023	25.652189
1457693023	5106559.000000
1457693025	5128935.000000
1457693025	25.652189
1457693025	5106845.000000
1457693026	5128935.000000
1457693026	25.657968
1457693026	5106845.000000
1457693028	5129488.000000
1457693028	25.657968
1457693028	5106845.000000
1457693029	5129488.000000
1457693029	25.657968
1457693029	5106793.000000
1457693031	5129488.000000
1457693031	25.644550
1457693031	5106793.000000
1457693033	5129084.000000
1457693033	25.644550
1457693033	5106793.000000
1457693034	5129084.000000
1457693034	25.644550
1457693034	5107150.000000
1457693036	5129084.000000
1457693036	25.658174
1457693036	5107150.000000
1457693037	5129236.000000
1457693037	25.658174
1457693037	5107150.000000
1457693039	5129236.000000
1457693039	25.658174
1457693039	5106949.000000
1457693041	5129236.000000
1457693041	25.672830
1457693041	5106949.000000
1457693042	5129322.000000
1457693042	25.672830
1457693042	5106949.000000
1457693044	5129322.000000
1457693044	25.672830
1457693044	5107729.000000
1457693045	5129322.000000
1457693045	25.640834
1457693045	5107729.000000
1457693047	5128845.000000
1457693047	25.640834
1457693047	5107729.000000
1457693049	5128845.000000
1457693049	25.640834
1457693049	5106686.000000
1457693050	5128845.000000
1457693050	25.640216
1457693050	5106686.000000
1457693052	5128322.000000
1457693052	25.640216
1457693052	5106686.000000
1457693053	5128322.000000
1457693053	25.640216
1457693053	5105694.000000
1457693055	5128322.000000
1457693055	25.647853
1457693055	5105694.000000
1457693057	5128543.000000
1457693057	25.647853
1457693057	5105694.000000
1457693058	5128543.000000
1457693058	25.647853
1457693058	5106526.000000
1457693060	5128543.000000
1457693060	25.656110
1457693060	5106526.000000
1457693062	5128422.000000
1457693062	25.656110
1457693062	5106526.000000
1457693063	5128422.000000
1457693063	25.656110
1457693063	5106273.000000
1457693065	5128422.000000
1457693065	25.656110
1457693065	5106273.000000
1457693066	5128243.000000
1457693066	25.656110
1457693066	5106273.000000
1457693068	5128243.000000
1457693068	25.656110
1457693068	5105985.000000
1457693070	5128243.000000
1457693070	25.636087
1457693070	5105985.000000
1457693071	5126817.000000
1457693071	25.636087
1457693071	5105985.000000
1457693073	5126817.000000
1457693073	25.636087
1457693073	5105601.000000
1457693074	5126817.000000
1457693074	25.647853
1457693074	5105601.000000
1457693076	5128389.000000
1457693076	25.647853
1457693076	5105601.000000
1457693078	5128389.000000
1457693078	25.647853
1457693078	5106146.000000
1457693079	5128389.000000
1457693079	25.652807
1457693079	5106146.000000
1457693081	5128282.000000
1457693081	25.652807
1457693081	5106146.000000
1457693082	5128282.000000
1457693082	25.652807
1457693082	5106279.000000
1457693084	5128282.000000
1457693084	25.651983
1457693084	5106279.000000
1457693086	5129310.000000
1457693086	25.651983
1457693086	5106279.000000
1457693087	5129310.000000
1457693087	25.651983
1457693087	5106832.000000
1457693089	5129310.000000
1457693089	25.652395
1457693089	5106832.000000
1457693090	5129406.000000
1457693090	25.652395
1457693090	5106832.000000
1457693092	5129406.000000
1457693092	25.652395
1457693092	5107129.000000
1457693094	5129406.000000
1457693094	25.655490
1457693094	5107129.000000
1457693095	5128568.000000
1457693095	25.655490
1457693095	5107129.000000
1457693097	5128568.000000
1457693097	25.655490
1457693097	5106712.000000
1457693098	5128568.000000
1457693098	25.645584
1457693098	5106712.000000
1457693100	5128834.000000
1457693100	25.645584
1457693100	5106712.000000
1457693102	5128834.000000
1457693102	25.645584
1457693102	5107118.000000
1457693103	5128834.000000
1457693103	25.660446
1457693103	5107118.000000
1457693105	5128541.000000
1457693105	25.660446
1457693105	5107118.000000
1457693106	5128541.000000
1457693106	25.660446
1457693106	5106128.000000
1457693108	5128541.000000
1457693108	25.654872
1457693108	5106128.000000
1457693110	5128436.000000
1457693110	25.654872
1457693110	5106128.000000
1457693111	5128436.000000
1457693111	25.654872
1457693111	5107101.000000
1457693113	5128436.000000
1457693113	25.649299
1457693113	5107101.000000
1457693114	5129323.000000
1457693114	25.649299
1457693114	5107101.000000
1457693116	5129323.000000
1457693116	25.649299
1457693116	5107550.000000
1457693118	5129323.000000
1457693118	25.660858
1457693118	5107550.000000
1457693119	5129085.000000
1457693119	25.660858
1457693119	5107550.000000
1457693121	5129085.000000
1457693121	25.660858
1457693121	5107282.000000
1457693122	5129085.000000
1457693123	25.674482
1457693123	5107282.000000
1457693124	5129232.000000
1457693124	25.674482
1457693124	5107282.000000
1457693126	5129232.000000
1457693126	25.674482
1457693126	5107179.000000
1457693127	5129232.000000
1457693127	25.659414
1457693127	5107179.000000
1457693129	5129542.000000
1457693129	25.659414
1457693129	5107179.000000
1457693131	5129542.000000
1457693131	25.659414
1457693131	5107868.000000
1457693132	5129542.000000
1457693132	25.662097
1457693132	5107868.000000
1457693134	5130102.000000
1457693134	25.662097
1457693134	5107868.000000
1457693135	5130102.000000
1457693135	25.662097
1457693135	5108085.000000
1457693137	5130102.000000
1457693137	25.654666
1457693137	5108085.000000
1457693139	5130428.000000
1457693139	25.654666
1457693139	5108085.000000
1457693140	5130428.000000
1457693140	25.654666
1457693140	5108222.000000
1457693142	5130428.000000
1457693142	25.654458
1457693142	5108222.000000
1457693143	5129627.000000
1457693143	25.654458
1457693143	5108222.000000
1457693145	5129627.000000
1457693145	25.654458
1457693145	5107834.000000
1457693147	5129627.000000
1457693147	25.661890
1457693147	5107834.000000
1457693148	5130703.000000
1457693148	25.661890
1457693148	5107834.000000
1457693150	5130703.000000
1457693150	25.661890
1457693150	5108801.000000
1457693151	5130703.000000
1457693151	25.651983
1457693151	5108801.000000
1457693153	5131239.000000
1457693153	25.651983
1457693153	5108801.000000
1457693155	5131239.000000
1457693155	25.651983
1457693155	5109379.000000
1457693156	5131239.000000
1457693156	25.662923
1457693156	5109379.000000
1457693158	5130171.000000
1457693158	25.662923
1457693158	5109379.000000
1457693159	5130171.000000
1457693159	25.662923
1457693159	5109075.000000
1457693161	5130171.000000
1457693161	25.649711
1457693161	5109075.000000
1457693163	5131257.000000
1457693163	25.649711
1457693163	5109075.000000
1457693164	5131257.000000
1457693164	25.649711
1457693164	5109025.000000
1457693166	5131257.000000
1457693166	25.646409
1457693166	5109025.000000
1457693167	5129578.000000
1457693167	25.646409
1457693167	5109025.000000
1457693169	5129578.000000
1457693169	25.646409
1457693169	5108097.000000
1457693171	5129578.000000
1457693171	25.654253
1457693171	5108097.000000
1457693172	5130810.000000
1457693172	25.654253
1457693172	5108097.000000
1457693174	5130810.000000
1457693174	25.654253
1457693174	5108557.000000
1457693175	5130810.000000
1457693175	25.667877
1457693175	5108557.000000
1457693177	5130853.000000
1457693177	25.667877
1457693177	5108557.000000
1457693179	5130853.000000
1457693179	25.667877
1457693179	5108509.000000
1457693180	5130853.000000
1457693180	25.658794
1457693180	5108509.000000
1457693182	5130351.000000
1457693182	25.658794
1457693182	5108509.000000
1457693183	5130351.000000
1457693183	25.658794
1457693183	5108039.000000
1457693185	5130351.000000
1457693185	25.654253
1457693185	5108039.000000
1457693187	5130326.000000
1457693187	25.654253
1457693187	5108039.000000
1457693188	5130326.000000
1457693188	25.654253
1457693188	5108310.000000
1457693190	5130326.000000
1457693190	25.656936
1457693190	5108310.000000
1457693192	5130400.000000
1457693192	25.656936
1457693192	5108310.000000
1457693193	5130400.000000
1457693193	25.654458
1457693193	5108454.000000
1457693195	5130165.000000
1457693195	25.654458
1457693195	5108454.000000
1457693196	5130165.000000
1457693196	25.654458
1457693196	5108145.000000
1457693198	5130165.000000
1457693198	25.653633
1457693198	5108145.000000
1457693200	5130852.000000
1457693200	25.653633
1457693200	5108145.000000
1457693201	5130852.000000
1457693201	25.653633
1457693201	5108481.000000
1457693203	5130852.000000
1457693203	25.664573
1457693203	5108481.000000
1457693204	5129989.000000
1457693204	25.664573
1457693204	5108481.000000
1457693206	5129989.000000
1457693206	25.664573
1457693206	5108131.000000
1457693208	5129989.000000
1457693208	25.661478
1457693208	5108131.000000
1457693209	5130090.000000
1457693209	25.661478
1457693209	5108131.000000
1457693211	5130090.000000
1457693211	25.661478
1457693211	5108302.000000
1457693212	5130090.000000
1457693212	25.671592
1457693212	5108302.000000
1457693214	5130889.000000
1457693214	25.671592
1457693214	5108302.000000
1457693216	5130889.000000
1457693216	25.671592
1457693216	5109187.000000
1457693217	5130889.000000
1457693217	25.633817
1457693217	5109187.000000
1457693219	5130509.000000
1457693219	25.633817
1457693219	5109187.000000
1457693220	5130509.000000
1457693220	25.633817
1457693220	5108158.000000
1457693222	5130509.000000
1457693222	25.649917
1457693222	5108158.000000
1457693224	5130496.000000
1457693224	25.649917
1457693224	5108158.000000
1457693225	5130496.000000
1457693225	25.649917
1457693225	5108542.000000
1457693227	5130496.000000
1457693227	25.660652
1457693227	5108542.000000
1457693228	5131438.000000
1457693228	25.660652
1457693228	5108542.000000
1457693230	5131438.000000
1457693230	25.660652
1457693230	5109126.000000
1457693232	5131438.000000
1457693232	25.660446
1457693232	5109126.000000
1457693233	5130225.000000
1457693233	25.660446
1457693233	5109126.000000
1457693235	5130225.000000
1457693235	25.660446
1457693235	5108761.000000
1457693236	5130225.000000
1457693236	25.649917
1457693236	5108761.000000
1457693238	5131198.000000
1457693238	25.649917
1457693238	5108761.000000
1457693240	5131198.000000
1457693240	25.649917
1457693240	5108108.000000
1457693241	5131198.000000
1457693241	25.654253
1457693241	5108108.000000
1457693243	5130379.000000
1457693243	25.654253
1457693243	5108108.000000
1457693244	5130379.000000
1457693244	25.654253
1457693244	5107539.000000
1457693246	5130379.000000
1457693246	25.668909
1457693246	5107539.000000
1457693248	5130453.000000
1457693248	25.668909
1457693248	5107539.000000
1457693249	5130453.000000
1457693249	25.668909
1457693249	5107866.000000
1457693251	5130453.000000
1457693251	25.657556
1457693251	5107866.000000
1457693253	5130485.000000
1457693253	25.657556
1457693253	5107866.000000
1457693254	5130485.000000
1457693254	25.657556
1457693254	5108206.000000
1457693256	5130485.000000
1457693256	25.663541
1457693256	5108206.000000
1457693257	5129738.000000
1457693257	25.663541
1457693257	5108206.000000
1457693259	5129738.000000
1457693259	25.663541
1457693259	5107998.000000
1457693261	5129738.000000
1457693261	25.661478
1457693261	5107998.000000
1457693262	5130846.000000
1457693262	25.661478
1457693262	5107998.000000
1457693264	5130846.000000
1457693264	25.661478
1457693264	5108254.000000
1457693265	5130846.000000
1457693265	25.667671
1457693265	5108254.000000
1457693267	5130549.000000
1457693267	25.667671
1457693267	5108254.000000
1457693269	5130549.000000
1457693269	25.667671
1457693269	5108451.000000
1457693270	5130549.000000
1457693270	25.653841
1457693270	5108451.000000
1457693272	5130923.000000
1457693272	25.653841
1457693272	5108451.000000
1457693273	5130923.000000
1457693273	25.653841
1457693273	5108415.000000
1457693275	5130923.000000
1457693275	25.662509
1457693275	5108415.000000
1457693277	5131176.000000
1457693277	25.662509
1457693277	5108415.000000
1457693278	5131176.000000
1457693278	25.662509
1457693278	5109271.000000
1457693280	5131176.000000
1457693280	25.657968
1457693280	5109271.000000
1457693281	5130678.000000
1457693281	25.657968
1457693281	5109271.000000
1457693283	5130678.000000
1457693283	25.657968
1457693283	5108360.000000
1457693285	5130678.000000
1457693285	25.684597
1457693285	5108360.000000
1457693286	5131576.000000
1457693286	25.684597
1457693286	5108360.000000
1457693288	5131576.000000
1457693288	25.684597
1457693288	5108887.000000
1457693289	5131576.000000
1457693289	25.656524
1457693289	5108887.000000
1457693291	5130057.000000
1457693291	25.656524
1457693291	5108887.000000
1457693293	5130057.000000
1457693293	25.656524
1457693293	5108562.000000
1457693294	5130057.000000
1457693294	25.659414
1457693294	5108562.000000
1457693296	5131201.000000
1457693296	25.659414
1457693296	5108562.000000
1457693297	5131201.000000
1457693297	25.659414
1457693297	5109096.000000
1457693299	5131201.000000
1457693299	25.680469
1457693299	5109096.000000
1457693301	5131371.000000
1457693301	25.680469
1457693301	5109096.000000
1457693302	5131371.000000
1457693302	25.680469
1457693302	5108335.000000
1457693304	5131371.000000
1457693304	25.656936
1457693304	5108335.000000
1457693305	5131324.000000
1457693305	25.656936
1457693305	5108335.000000
1457693307	5131324.000000
1457693307	25.656936
1457693307	5109415.000000
1457693309	5131324.000000
1457693309	25.675308
1457693309	5109415.000000
1457693310	5131163.000000
1457693310	25.675308
1457693310	5109415.000000
1457693312	5131163.000000
1457693312	25.675308
1457693312	5108400.000000
1457693313	5131163.000000
1457693313	25.656524
1457693313	5108400.000000
1457693315	5131492.000000
1457693315	25.656524
1457693315	5108400.000000
1457693317	5131492.000000
1457693317	25.656524
1457693317	5109258.000000
1457693318	5131492.000000
1457693318	25.674070
1457693318	5109258.000000
1457693320	5131423.000000
1457693320	25.674070
1457693320	5109258.000000
1457693322	5131423.000000
1457693322	25.674070
1457693322	5109241.000000
1457693323	5131423.000000
1457693323	25.660652
1457693323	5109241.000000
1457693325	5130203.000000
1457693325	25.660652
1457693325	5109241.000000
1457693326	5130203.000000
1457693326	25.660652
1457693326	5108532.000000
1457693328	5130203.000000
1457693328	25.676340
1457693328	5108532.000000
1457693330	5131261.000000
1457693330	25.676340
1457693330	5108532.000000
1457693331	5131261.000000
1457693331	25.676340
1457693331	5109886.000000
1457693333	5131261.000000
1457693333	25.673244
1457693333	5109886.000000
1457693334	5131416.000000
1457693334	25.673244
1457693334	5109886.000000
1457693336	5131416.000000
1457693336	25.673244
1457693336	5109650.000000
1457693338	5131416.000000
1457693338	25.658174
1457693338	5109650.000000
1457693339	5131089.000000
1457693339	25.658174
1457693339	5109650.000000
1457693341	5131089.000000
1457693341	25.658174
1457693341	5108642.000000
1457693342	5131089.000000
1457693342	25.655698
1457693342	5108642.000000
1457693344	5132004.000000
1457693344	25.655698
1457693344	5108642.000000
1457693346	5132004.000000
1457693346	25.655698
1457693346	5108532.000000
1457693347	5132004.000000
1457693347	25.664987
1457693347	5108532.000000
1457693349	5130889.000000
1457693349	25.664987
1457693349	5108532.000000
1457693350	5130889.000000
1457693350	25.664987
1457693350	5109191.000000
1457693352	5130889.000000
1457693352	25.661064
1457693352	5109191.000000
1457693354	5131019.000000
1457693354	25.661064
1457693354	5109191.000000
1457693355	5131019.000000
1457693355	25.661064
1457693355	5108067.000000
1457693357	5131019.000000
1457693357	25.671798
1457693357	5108067.000000
1457693358	5131836.000000
1457693358	25.671798
1457693358	5108067.000000
1457693360	5131836.000000
1457693360	25.671798
1457693360	5108968.000000
1457693362	5131836.000000
1457693362	25.666225
1457693362	5108968.000000
1457693363	5131049.000000
1457693363	25.666225
1457693363	5108562.000000
1457693365	5131049.000000
1457693365	25.673038
1457693365	5108562.000000
1457693366	5131782.000000
1457693366	25.673038
1457693366	5108562.000000
1457693368	5131782.000000
1457693368	25.673038
1457693368	5109873.000000
1457693370	5131782.000000
1457693370	25.667877
1457693370	5109873.000000
1457693371	5132290.000000
1457693371	25.667877
1457693371	5109873.000000
1457693373	5132290.000000
1457693373	25.667877
1457693373	5109304.000000
1457693374	5132290.000000
1457693374	25.660032
1457693374	5109304.000000
1457693376	5132512.000000
1457693376	25.660032
1457693376	5109304.000000
1457693378	5132512.000000
1457693378	25.660032
1457693378	5110030.000000
1457693379	5132512.000000
1457693379	25.657348
1457693379	5110030.000000
1457693381	5132102.000000
1457693381	25.657348
1457693381	5110030.000000
1457693383	5132102.000000
1457693383	25.657348
1457693383	5110104.000000
1457693384	5132102.000000
1457693384	25.664987
1457693384	5110104.000000
1457693386	5132287.000000
1457693386	25.664987
1457693386	5110104.000000
1457693387	5132287.000000
1457693387	25.664987
1457693387	5110048.000000
1457693389	5132287.000000
1457693389	25.671592
1457693389	5110048.000000
1457693391	5131194.000000
1457693391	25.671592
1457693391	5110048.000000
1457693392	5131194.000000
1457693392	25.671592
1457693392	5109546.000000
1457693394	5131194.000000
1457693394	25.675514
1457693394	5109546.000000
1457693395	5132385.000000
1457693395	25.675514
1457693395	5109546.000000
1457693397	5132385.000000
1457693397	25.675514
1457693397	5109794.000000
1457693399	5132385.000000
1457693399	25.662715
1457693399	5109794.000000
1457693400	5132080.000000
1457693400	25.662715
1457693400	5109794.000000
1457693402	5132080.000000
1457693402	25.662715
1457693402	5109745.000000
1457693403	5132080.000000
1457693403	25.671798
1457693403	5109745.000000
1457693405	5130989.000000
1457693405	25.671798
1457693405	5109745.000000
1457693407	5130989.000000
1457693407	25.671798
1457693407	5109289.000000
1457693408	5130989.000000
1457693408	25.658382
1457693408	5109289.000000
1457693410	5131923.000000
1457693410	25.658382
1457693410	5109289.000000
1457693411	5131923.000000
1457693411	25.658382
1457693411	5110347.000000
1457693413	5131923.000000
1457693413	25.662923
1457693413	5110347.000000
1457693415	5132020.000000
1457693415	25.662923
1457693415	5110347.000000
1457693416	5132020.000000
1457693416	25.662923
1457693416	5109540.000000
1457693418	5132020.000000
1457693418	25.670972
1457693418	5109540.000000
1457693419	5131679.000000
1457693419	25.670972
1457693419	5109540.000000
1457693421	5131679.000000
1457693421	25.670972
1457693421	5109760.000000
1457693423	5131679.000000
1457693423	25.681501
1457693423	5109760.000000
1457693424	5131739.000000
1457693424	25.681501
1457693424	5109760.000000
1457693426	5131739.000000
1457693426	25.681501
1457693426	5110165.000000
1457693427	5131739.000000
1457693427	25.675308
1457693427	5110165.000000
1457693429	5132163.000000
1457693429	25.675308
1457693429	5110165.000000
1457693431	5132163.000000
1457693431	25.675308
1457693431	5110507.000000
1457693432	5132163.000000
1457693432	25.660032
1457693432	5110507.000000
1457693434	5131852.000000
1457693434	25.660032
1457693434	5110507.000000
1457693435	5131852.000000
1457693435	25.660032
1457693435	5109419.000000
1457693437	5131852.000000
1457693437	25.656936
1457693437	5109419.000000
1457693439	5132234.000000
1457693439	25.656936
1457693439	5109419.000000
1457693440	5132234.000000
1457693440	25.656936
1457693440	5110174.000000
1457693442	5132234.000000
1457693442	25.662923
1457693442	5110174.000000
1457693443	5131570.000000
1457693443	25.662923
1457693443	5110174.000000
1457693445	5131570.000000
1457693445	25.662923
1457693445	5109619.000000
1457693447	5131570.000000
1457693447	25.671592
1457693447	5109619.000000
1457693448	5131229.000000
1457693448	25.671592
1457693448	5109619.000000
1457693450	5131229.000000
1457693450	25.671592
1457693450	5109684.000000
1457693452	5131229.000000
1457693452	25.669115
1457693452	5109684.000000
1457693453	5131949.000000
1457693453	25.669115
1457693453	5109684.000000
1457693455	5131949.000000
1457693455	25.669115
1457693455	5109595.000000
1457693456	5131949.000000
1457693456	25.660240
1457693456	5109595.000000
1457693458	5132556.000000
1457693458	25.660240
1457693458	5109595.000000
1457693460	5132556.000000
1457693460	25.660240
1457693460	5110038.000000
1457693461	5132556.000000
1457693461	25.666431
1457693461	5110038.000000
1457693463	5132826.000000
1457693463	25.666431
1457693463	5110038.000000
1457693464	5132826.000000
1457693464	25.666431
1457693464	5110268.000000
1457693466	5132826.000000
1457693466	25.658794
1457693466	5110268.000000
1457693468	5132962.000000
1457693468	25.658794
1457693468	5110268.000000
1457693469	5132962.000000
1457693469	25.658794
1457693469	5111166.000000
1457693471	5132962.000000
1457693471	25.657556
1457693471	5111166.000000
1457693472	5132495.000000
1457693472	25.657556
1457693472	5111166.000000
1457693474	5132495.000000
1457693474	25.657556
1457693474	5110656.000000
1457693476	5132495.000000
1457693476	25.661272
1457693476	5110656.000000
1457693477	5132152.000000
1457693477	25.661272
1457693477	5110656.000000
1457693479	5132152.000000
1457693479	25.661272
1457693479	5109900.000000
1457693480	5132152.000000
1457693480	25.676753
1457693480	5109900.000000
1457693482	5131875.000000
1457693482	25.676753
1457693482	5109900.000000
1457693484	5131875.000000
1457693484	25.676753
1457693484	5109906.000000
1457693485	5131875.000000
1457693485	25.660652
1457693485	5109906.000000
1457693487	5132854.000000
1457693487	25.660652
1457693487	5109906.000000
1457693488	5132854.000000
1457693488	25.660652
1457693488	5110962.000000
1457693490	5132854.000000
1457693490	25.663747
1457693490	5110962.000000
1457693492	5132373.000000
1457693492	25.663747
1457693492	5110962.000000
1457693493	5132373.000000
1457693493	25.663747
1457693493	5110282.000000
1457693495	5132373.000000
1457693495	25.664573
1457693495	5110282.000000
1457693496	5132392.000000
1457693496	25.664573
1457693496	5110282.000000
1457693498	5132392.000000
1457693498	25.664573
1457693498	5110129.000000
1457693500	5132392.000000
1457693500	25.680469
1457693500	5110129.000000
1457693501	5132767.000000
1457693501	25.680469
1457693501	5110129.000000
1457693503	5132767.000000
1457693503	25.680469
1457693503	5110570.000000
1457693504	5132767.000000
1457693504	25.648473
1457693504	5110570.000000
1457693506	5132246.000000
1457693506	25.648473
1457693506	5110570.000000
1457693508	5132246.000000
1457693508	25.648473
1457693508	5109996.000000
1457693509	5132246.000000
1457693509	25.676546
1457693509	5109996.000000
1457693511	5131832.000000
1457693511	25.676546
1457693511	5109996.000000
1457693513	5131832.000000
1457693513	25.676546
1457693513	5109247.000000
1457693514	5131832.000000
1457693514	25.652601
1457693514	5109247.000000
1457693516	5131738.000000
1457693516	25.652601
1457693516	5109247.000000
1457693517	5131738.000000
1457693517	25.652601
1457693517	5110649.000000
1457693519	5131738.000000
1457693519	25.657968
1457693519	5110649.000000
1457693521	5132313.000000
1457693521	25.657968
1457693521	5110649.000000
1457693522	5132313.000000
1457693522	25.657968
1457693522	5110290.000000
1457693524	5132313.000000
1457693524	25.664987
1457693524	5110290.000000
1457693525	5133056.000000
1457693525	25.664987
1457693525	5110290.000000
1457693527	5133056.000000
1457693527	25.664987
1457693527	5110747.000000
1457693529	5133056.000000
1457693529	25.661478
1457693529	5110747.000000
1457693530	5132752.000000
1457693530	25.661478
1457693530	5110747.000000
1457693532	5132752.000000
1457693532	25.661478
1457693532	5110145.000000
1457693533	5131920.000000
1457693533	25.663129
1457693533	5110145.000000
1457693535	5131920.000000
1457693535	25.663129
1457693535	5110595.000000
1457693537	5131920.000000
1457693537	25.674688
1457693537	5110595.000000
1457693538	5132321.000000
1457693538	25.674688
1457693538	5110595.000000
1457693540	5132321.000000
1457693540	25.674688
1457693540	5109927.000000
1457693541	5132321.000000
1457693541	25.656316
1457693541	5109927.000000
1457693543	5131798.000000
1457693543	25.656316
1457693543	5109927.000000
1457693545	5131798.000000
1457693545	25.656316
1457693545	5109854.000000
1457693546	5131798.000000
1457693546	25.663955
1457693546	5109854.000000
